16.28,-0.67,0.00
16.29,-0.67,0.00
16.30,-0.66,0.00
16.31,-0.65,0.00
16.32,-0.65,0.00
16.33,-0.64,0.00
16.34,-0.64,0.00
16.34,-0.63,0.00
16.35,-0.63,0.00
16.36,-0.62,0.00
16.37,-0.61,0.00
16.38,-0.61,0.00
16.39,-0.60,0.00
16.39,-0.60,0.00
16.40,-0.59,0.00
16.41,-0.59,0.00
16.42,-0.58,0.00
16.43,-0.57,0.00
16.44,-0.57,0.00
16.45,-0.56,0.00
16.45,-0.56,0.00
16.46,-0.55,0.00
16.47,-0.55,0.00
16.48,-0.54,0.00
16.49,-0.54,0.00
16.50,-0.53,0.00
16.51,-0.52,0.00
16.51,-0.52,0.00
16.52,-0.51,0.00
16.53,-0.51,0.00
16.54,-0.50,0.00
16.55,-0.50,0.00
16.56,-0.49,0.00
16.56,-0.49,0.00
16.57,-0.48,0.00
16.58,-0.47,0.00
16.59,-0.47,0.00
16.60,-0.46,0.00
16.61,-0.46,0.00
16.62,-0.45,0.00
16.62,-0.45,0.00
16.63,-0.44,0.00
16.64,-0.44,0.00
16.65,-0.43,0.00
16.66,-0.42,0.00
16.67,-0.42,0.00
16.68,-0.41,0.00
16.68,-0.41,0.00
16.69,-0.40,0.00
16.70,-0.40,0.00
16.71,-0.39,0.00
16.72,-0.39,0.00
16.73,-0.38,0.00
16.74,-0.38,0.00
16.74,-0.37,0.00
16.75,-0.36,0.00
16.76,-0.36,0.00
16.77,-0.35,0.00
16.78,-0.35,0.00
16.79,-0.34,0.00
16.80,-0.34,0.00
16.81,-0.33,0.00
16.81,-0.33,0.00
16.82,-0.32,0.00
16.83,-0.32,0.00
16.84,-0.31,0.00
16.85,-0.31,0.00
16.86,-0.30,0.00
16.87,-0.29,0.00
16.87,-0.29,0.00
16.88,-0.28,0.00
16.89,-0.28,0.00
16.90,-0.27,0.00
16.91,-0.27,0.00
16.92,-0.26,0.00
16.93,-0.26,0.00
16.93,-0.25,0.00
16.94,-0.25,0.00
16.95,-0.24,0.00
16.96,-0.24,0.00
16.97,-0.23,0.00
16.98,-0.23,0.00
16.99,-0.22,0.00
17.00,-0.21,0.00
17.00,-0.21,0.00
17.01,-0.20,0.00
17.02,-0.20,0.00
17.03,-0.19,0.00
17.04,-0.19,0.00
17.05,-0.18,0.00
17.06,-0.18,0.00
17.07,-0.17,0.00
17.07,-0.17,0.00
17.08,-0.16,0.00
17.09,-0.16,0.00
17.10,-0.15,0.00
17.11,-0.15,0.00
17.12,-0.14,0.00
17.13,-0.14,0.00
17.14,-0.13,0.00
17.14,-0.13,0.00
17.15,-0.12,0.00
17.16,-0.12,0.00
17.17,-0.11,0.00
17.18,-0.11,0.00
17.19,-0.10,0.00
17.20,-0.10,0.00
17.21,-0.09,0.00
17.21,-0.09,0.00
17.22,-0.08,0.00
17.23,-0.08,0.00
17.24,-0.07,0.00
17.25,-0.06,0.00
17.26,-0.06,0.00
17.27,-0.05,0.00
17.28,-0.05,0.00
17.29,-0.04,0.00
17.29,-0.04,0.00
17.30,-0.03,0.00
17.31,-0.03,0.00
17.32,-0.02,0.00
17.33,-0.02,0.00
17.34,-0.01,0.00
17.35,-0.01,0.00
17.36,-0.00,0.00
17.37,0.00,0.00
17.37,0.01,0.00
17.38,0.01,0.00
17.39,0.01,0.00
17.40,0.02,0.00
17.41,0.02,0.00
17.42,0.03,0.00
17.43,0.03,0.00
17.44,0.04,0.00
17.45,0.04,0.00
17.45,0.05,0.00
17.46,0.05,0.00
17.47,0.06,0.00
17.48,0.06,0.00
17.49,0.07,0.00
17.50,0.07,0.00
17.51,0.08,0.00
17.52,0.08,0.00
17.53,0.09,0.00
17.54,0.09,0.00
17.54,0.10,0.00
17.55,0.10,0.00
17.56,0.11,0.00
17.57,0.11,0.00
17.58,0.12,0.00
17.59,0.12,0.00
17.60,0.13,0.00
17.61,0.13,0.00
17.62,0.14,0.00
17.63,0.14,0.00
17.63,0.14,0.00
17.64,0.15,0.00
17.65,0.15,0.00
17.66,0.16,0.00
17.67,0.16,0.00
17.68,0.17,0.00
17.69,0.17,0.00
17.70,0.18,0.00
17.71,0.18,0.00
17.72,0.19,0.00
17.73,0.19,0.00
17.73,0.20,0.00
17.74,0.20,0.00
17.75,0.20,0.00
17.76,0.21,0.00
17.77,0.21,0.00
17.78,0.22,0.00
17.79,0.22,0.00
17.80,0.23,0.00
17.81,0.23,0.00
17.82,0.24,0.00
17.83,0.24,0.00
17.83,0.25,0.00
17.84,0.25,0.00
17.85,0.25,0.00
17.86,0.26,0.00
17.87,0.26,0.00
17.88,0.27,0.00
17.89,0.27,0.00
17.90,0.28,0.00
17.91,0.28,0.00
17.92,0.28,0.00
17.93,0.29,0.00
17.94,0.29,0.00
17.94,0.30,0.00
17.95,0.30,0.00
17.96,0.31,0.00
17.97,0.31,0.00
17.98,0.32,0.00
17.99,0.32,0.00
18.00,0.32,0.00
18.01,0.33,0.00
18.02,0.33,0.00
18.03,0.34,0.00
18.04,0.34,0.00
18.05,0.34,0.00
18.06,0.35,0.00
18.06,0.35,0.00
18.07,0.36,0.00
18.08,0.36,0.00
18.09,0.37,0.00
18.10,0.37,0.00
18.11,0.37,0.00
18.12,0.38,0.00
18.13,0.38,0.00
18.14,0.39,0.00
18.15,0.39,0.00
18.16,0.39,0.00
18.17,0.40,0.00
18.18,0.40,0.00
18.19,0.41,0.00
18.20,0.41,0.00
18.20,0.41,0.00
18.21,0.42,0.00
18.22,0.42,0.00
18.23,0.43,0.00
