15.27,0.90,0.00
15.29,0.90,0.00
15.31,0.90,0.00
15.33,0.90,0.00
15.35,0.90,0.00
15.38,0.90,0.00
15.40,0.90,0.00
15.42,0.90,0.00
15.44,0.90,0.00
15.46,0.90,0.00
15.48,0.90,0.00
15.50,0.90,0.00
15.52,0.90,0.00
15.54,0.90,0.00
15.56,0.90,0.00
15.59,0.90,0.00
15.61,0.90,0.00
15.63,0.90,0.00
15.65,0.90,0.00
15.67,0.90,0.00
15.69,0.90,0.00
15.71,0.90,0.00
15.73,0.90,0.00
15.75,0.90,0.00
15.77,0.90,0.00
15.80,0.90,0.00
15.82,0.90,0.00
15.84,0.90,0.00
15.86,0.90,0.00
15.88,0.90,0.00
15.90,0.90,0.00
15.92,0.90,0.00
15.94,0.90,0.00
15.96,0.90,0.00
15.98,0.90,0.00
16.01,0.90,0.00
16.03,0.90,0.00
16.05,0.90,0.00
16.07,0.90,0.00
16.09,0.90,0.00
16.11,0.90,0.00
16.13,0.90,0.00
16.15,0.90,0.00
16.17,0.90,0.00
16.20,0.90,0.00
16.22,0.90,0.00
16.24,0.90,0.00
16.26,0.90,0.00
16.28,0.90,0.00
16.30,0.90,0.00
16.32,0.90,0.00
16.34,0.90,0.00
16.36,0.90,0.00
16.38,0.90,0.00
16.41,0.90,0.00
16.43,0.90,0.00
16.45,0.90,0.00
16.47,0.90,0.00
16.49,0.90,0.00
16.51,0.90,0.00
16.53,0.90,0.00
16.55,0.90,0.00
16.57,0.90,0.00
16.59,0.90,0.00
16.62,0.90,0.00
16.64,0.90,0.00
16.66,0.90,0.00
16.68,0.90,0.00
16.70,0.90,0.00
16.72,0.90,0.00
16.74,0.90,0.00
16.76,0.90,0.00
16.78,0.90,0.00
16.80,0.90,0.00
16.83,0.90,0.00
16.85,0.90,0.00
16.87,0.90,0.00
16.89,0.90,0.00
16.91,0.90,0.00
16.93,0.90,0.00
16.95,0.90,0.00
16.97,0.90,0.00
16.99,0.90,0.00
17.01,0.90,0.00
17.04,0.90,0.00
17.06,0.90,0.00
17.08,0.90,0.00
17.10,0.90,0.00
17.12,0.90,0.00
17.14,0.90,0.00
17.16,0.90,0.00
17.18,0.90,0.00
17.20,0.90,0.00
17.22,0.90,0.00
17.25,0.90,0.00
17.27,0.90,0.00
17.29,0.90,0.00
17.31,0.90,0.00
17.33,0.90,0.00
17.35,0.90,0.00
17.37,0.90,0.00
17.39,0.90,0.00
17.41,0.90,0.00
17.43,0.90,0.00
17.46,0.90,0.00
17.48,0.90,0.00
17.50,0.90,0.00
17.52,0.90,0.00
17.54,0.90,0.00
17.56,0.90,0.00
17.58,0.90,0.00
17.60,0.90,0.00
17.62,0.90,0.00
17.64,0.90,0.00
