28.64,-2.28,0.00
28.64,-2.28,0.00
28.64,-2.28,0.00
28.65,-2.28,0.00
28.65,-2.29,0.00
28.66,-2.29,0.00
28.66,-2.29,0.00
28.67,-2.30,0.00
28.67,-2.30,0.00
28.67,-2.30,0.00
28.68,-2.30,0.00
28.68,-2.31,0.00
28.69,-2.31,0.00
28.69,-2.31,0.00
28.70,-2.32,0.00
28.70,-2.32,0.00
28.71,-2.32,0.00
28.71,-2.32,0.00
28.71,-2.33,0.00
28.72,-2.33,0.00
28.72,-2.33,0.00
28.73,-2.34,0.00
28.73,-2.34,0.00
28.74,-2.34,0.00
28.74,-2.34,0.00
28.74,-2.35,0.00
28.75,-2.35,0.00
28.75,-2.35,0.00
28.76,-2.35,0.00
28.76,-2.36,0.00
28.77,-2.36,0.00
28.77,-2.36,0.00
28.77,-2.37,0.00
28.78,-2.37,0.00
28.78,-2.37,0.00
28.79,-2.37,0.00
28.79,-2.38,0.00
28.80,-2.38,0.00
28.80,-2.38,0.00
28.80,-2.39,0.00
28.81,-2.39,0.00
28.81,-2.39,0.00
28.82,-2.39,0.00
28.82,-2.40,0.00
28.83,-2.40,0.00
28.83,-2.40,0.00
28.83,-2.40,0.00
28.84,-2.41,0.00
28.84,-2.41,0.00
28.85,-2.41,0.00
28.85,-2.42,0.00
28.86,-2.42,0.00
28.86,-2.42,0.00
28.86,-2.42,0.00
28.87,-2.43,0.00
28.87,-2.43,0.00
28.88,-2.43,0.00
28.88,-2.43,0.00
28.89,-2.44,0.00
28.89,-2.44,0.00
28.89,-2.44,0.00
28.90,-2.45,0.00
28.90,-2.45,0.00
28.91,-2.45,0.00
28.91,-2.45,0.00
28.92,-2.46,0.00
28.92,-2.46,0.00
28.93,-2.46,0.00
28.93,-2.47,0.00
28.93,-2.47,0.00
28.94,-2.47,0.00
28.94,-2.47,0.00
28.95,-2.48,0.00
28.95,-2.48,0.00
28.96,-2.48,0.00
28.96,-2.48,0.00
28.96,-2.49,0.00
28.97,-2.49,0.00
28.97,-2.49,0.00
28.98,-2.50,0.00
28.98,-2.50,0.00
28.99,-2.50,0.00
28.99,-2.50,0.00
28.99,-2.51,0.00
29.00,-2.51,0.00
29.00,-2.51,0.00
29.01,-2.51,0.00
29.01,-2.52,0.00
29.02,-2.52,0.00
29.02,-2.52,0.00
29.03,-2.52,0.00
29.03,-2.53,0.00
29.03,-2.53,0.00
29.04,-2.53,0.00
29.04,-2.54,0.00
29.05,-2.54,0.00
29.05,-2.54,0.00
29.06,-2.54,0.00
29.06,-2.55,0.00
29.06,-2.55,0.00
29.07,-2.55,0.00
29.07,-2.55,0.00
29.08,-2.56,0.00
29.08,-2.56,0.00
29.09,-2.56,0.00
29.09,-2.57,0.00
29.10,-2.57,0.00
29.10,-2.57,0.00
29.10,-2.57,0.00
29.11,-2.58,0.00
29.11,-2.58,0.00
29.12,-2.58,0.00
29.12,-2.58,0.00
29.13,-2.59,0.00
29.13,-2.59,0.00
29.13,-2.59,0.00
29.14,-2.59,0.00
29.14,-2.60,0.00
29.15,-2.60,0.00
29.15,-2.60,0.00
29.16,-2.61,0.00
29.16,-2.61,0.00
29.17,-2.61,0.00
29.17,-2.61,0.00
29.17,-2.62,0.00
29.18,-2.62,0.00
29.18,-2.62,0.00
29.19,-2.62,0.00
29.19,-2.63,0.00
29.20,-2.63,0.00
29.20,-2.63,0.00
29.21,-2.63,0.00
29.21,-2.64,0.00
29.21,-2.64,0.00
29.22,-2.64,0.00
29.22,-2.64,0.00
29.23,-2.65,0.00
29.23,-2.65,0.00
29.24,-2.65,0.00
29.24,-2.66,0.00
29.24,-2.66,0.00
29.25,-2.66,0.00
29.25,-2.66,0.00
29.26,-2.67,0.00
29.26,-2.67,0.00
29.27,-2.67,0.00
29.27,-2.67,0.00
29.28,-2.68,0.00
29.28,-2.68,0.00
29.28,-2.68,0.00
29.29,-2.68,0.00
29.29,-2.69,0.00
29.30,-2.69,0.00
29.30,-2.69,0.00
29.31,-2.69,0.00
29.31,-2.70,0.00
29.32,-2.70,0.00
29.32,-2.70,0.00
29.32,-2.70,0.00
29.33,-2.71,0.00
29.33,-2.71,0.00
29.34,-2.71,0.00
29.34,-2.71,0.00
29.35,-2.72,0.00
29.35,-2.72,0.00
29.36,-2.72,0.00
29.36,-2.73,0.00
29.36,-2.73,0.00
29.37,-2.73,0.00
29.37,-2.73,0.00
29.38,-2.74,0.00
29.38,-2.74,0.00
29.39,-2.74,0.00
29.39,-2.74,0.00
29.40,-2.75,0.00
29.40,-2.75,0.00
29.40,-2.75,0.00
29.41,-2.75,0.00
29.41,-2.76,0.00
29.42,-2.76,0.00
29.42,-2.76,0.00
29.43,-2.76,0.00
29.43,-2.77,0.00
29.44,-2.77,0.00
29.44,-2.77,0.00
29.44,-2.77,0.00
29.45,-2.78,0.00
29.45,-2.78,0.00
29.46,-2.78,0.00
29.46,-2.78,0.00
29.47,-2.79,0.00
29.47,-2.79,0.00
29.48,-2.79,0.00
29.48,-2.79,0.00
29.48,-2.80,0.00
29.49,-2.80,0.00
29.49,-2.80,0.00
29.50,-2.80,0.00
29.50,-2.81,0.00
29.51,-2.81,0.00
29.51,-2.81,0.00
29.52,-2.81,0.00
29.52,-2.82,0.00
29.53,-2.82,0.00
29.53,-2.82,0.00
29.53,-2.82,0.00
29.54,-2.83,0.00
29.54,-2.83,0.00
29.55,-2.83,0.00
29.55,-2.83,0.00
29.56,-2.84,0.00
29.56,-2.84,0.00
29.57,-2.84,0.00
29.57,-2.84,0.00
29.57,-2.85,0.00
29.58,-2.85,0.00
29.58,-2.85,0.00
29.59,-2.85,0.00
29.59,-2.86,0.00
29.60,-2.86,0.00
29.60,-2.86,0.00
29.61,-2.86,0.00
29.61,-2.87,0.00
29.62,-2.87,0.00
29.62,-2.87,0.00
29.62,-2.87,0.00
29.63,-2.88,0.00
29.63,-2.88,0.00
29.64,-2.88,0.00
29.64,-2.88,0.00
29.65,-2.88,0.00
29.65,-2.89,0.00
29.66,-2.89,0.00
29.66,-2.89,0.00
29.67,-2.89,0.00
29.67,-2.90,0.00
29.67,-2.90,0.00
29.68,-2.90,0.00
29.68,-2.90,0.00
29.69,-2.91,0.00
29.69,-2.91,0.00
29.70,-2.91,0.00
29.70,-2.91,0.00
29.71,-2.92,0.00
29.71,-2.92,0.00
29.71,-2.92,0.00
29.72,-2.92,0.00
29.72,-2.93,0.00
29.73,-2.93,0.00
29.73,-2.93,0.00
29.74,-2.93,0.00
29.74,-2.94,0.00
29.75,-2.94,0.00
29.75,-2.94,0.00
29.76,-2.94,0.00
29.76,-2.94,0.00
29.77,-2.95,0.00
29.77,-2.95,0.00
29.77,-2.95,0.00
29.78,-2.95,0.00
29.78,-2.96,0.00
29.79,-2.96,0.00
29.79,-2.96,0.00
29.80,-2.96,0.00
29.80,-2.97,0.00
29.81,-2.97,0.00
29.81,-2.97,0.00
29.82,-2.97,0.00
29.82,-2.98,0.00
29.82,-2.98,0.00
29.83,-2.98,0.00
29.83,-2.98,0.00
29.84,-2.98,0.00
29.84,-2.99,0.00
29.85,-2.99,0.00
29.85,-2.99,0.00
29.86,-2.99,0.00
29.86,-3.00,0.00
29.87,-3.00,0.00
29.87,-3.00,0.00
29.87,-3.00,0.00
29.88,-3.00,0.00
29.88,-3.01,0.00
29.89,-3.01,0.00
29.89,-3.01,0.00
29.90,-3.01,0.00
29.90,-3.02,0.00
29.91,-3.02,0.00
29.91,-3.02,0.00
29.92,-3.02,0.00
29.92,-3.03,0.00
29.93,-3.03,0.00
29.93,-3.03,0.00
29.93,-3.03,0.00
29.94,-3.03,0.00
29.94,-3.04,0.00
29.95,-3.04,0.00
29.95,-3.04,0.00
29.96,-3.04,0.00
29.96,-3.05,0.00
29.97,-3.05,0.00
29.97,-3.05,0.00
29.98,-3.05,0.00
29.98,-3.05,0.00
29.99,-3.06,0.00
29.99,-3.06,0.00
29.99,-3.06,0.00
30.00,-3.06,0.00
30.00,-3.07,0.00
30.01,-3.07,0.00
30.01,-3.07,0.00
30.02,-3.07,0.00
30.02,-3.07,0.00
30.03,-3.08,0.00
30.03,-3.08,0.00
30.04,-3.08,0.00
30.04,-3.08,0.00
30.05,-3.09,0.00
30.05,-3.09,0.00
30.06,-3.09,0.00
30.06,-3.09,0.00
30.06,-3.09,0.00
30.07,-3.10,0.00
30.07,-3.10,0.00
30.08,-3.10,0.00
30.08,-3.10,0.00
30.09,-3.10,0.00
30.09,-3.11,0.00
30.10,-3.11,0.00
30.10,-3.11,0.00
30.11,-3.11,0.00
30.11,-3.12,0.00
30.12,-3.12,0.00
30.12,-3.12,0.00
30.13,-3.12,0.00
30.13,-3.12,0.00
30.13,-3.13,0.00
30.14,-3.13,0.00
30.14,-3.13,0.00
30.15,-3.13,0.00
30.15,-3.13,0.00
30.16,-3.14,0.00
30.16,-3.14,0.00
30.17,-3.14,0.00
30.17,-3.14,0.00
30.18,-3.14,0.00
30.18,-3.15,0.00
30.19,-3.15,0.00
30.19,-3.15,0.00
30.20,-3.15,0.00
30.20,-3.16,0.00
30.20,-3.16,0.00
30.21,-3.16,0.00
30.21,-3.16,0.00
30.22,-3.16,0.00
30.22,-3.17,0.00
30.23,-3.17,0.00
30.23,-3.17,0.00
30.24,-3.17,0.00
30.24,-3.17,0.00
30.25,-3.18,0.00
30.25,-3.18,0.00
30.26,-3.18,0.00
30.26,-3.18,0.00
30.27,-3.18,0.00
30.27,-3.19,0.00
30.28,-3.19,0.00
30.28,-3.19,0.00
30.28,-3.19,0.00
30.29,-3.19,0.00
30.29,-3.20,0.00
30.30,-3.20,0.00
30.30,-3.20,0.00
30.31,-3.20,0.00
30.31,-3.20,0.00
30.32,-3.21,0.00
30.32,-3.21,0.00
30.33,-3.21,0.00
30.33,-3.21,0.00
30.34,-3.21,0.00
30.34,-3.22,0.00
30.35,-3.22,0.00
30.35,-3.22,0.00
30.36,-3.22,0.00
30.36,-3.22,0.00
30.37,-3.23,0.00
30.37,-3.23,0.00
30.37,-3.23,0.00
30.38,-3.23,0.00
30.38,-3.23,0.00
30.39,-3.24,0.00
30.39,-3.24,0.00
30.40,-3.24,0.00
30.40,-3.24,0.00
30.41,-3.24,0.00
30.41,-3.24,0.00
30.42,-3.25,0.00
30.42,-3.25,0.00
30.43,-3.25,0.00
30.43,-3.25,0.00
30.44,-3.25,0.00
30.44,-3.26,0.00
30.45,-3.26,0.00
30.45,-3.26,0.00
30.46,-3.26,0.00
30.46,-3.26,0.00
30.47,-3.27,0.00
30.47,-3.27,0.00
30.47,-3.27,0.00
30.48,-3.27,0.00
30.48,-3.27,0.00
30.49,-3.27,0.00
30.49,-3.28,0.00
30.50,-3.28,0.00
30.50,-3.28,0.00
30.51,-3.28,0.00
30.51,-3.28,0.00
30.52,-3.29,0.00
30.52,-3.29,0.00
30.53,-3.29,0.00
30.53,-3.29,0.00
30.54,-3.29,0.00
30.54,-3.29,0.00
30.55,-3.30,0.00
30.55,-3.30,0.00
30.56,-3.30,0.00
30.56,-3.30,0.00
30.57,-3.30,0.00
30.57,-3.31,0.00
30.58,-3.31,0.00
30.58,-3.31,0.00
30.59,-3.31,0.00
30.59,-3.31,0.00
30.59,-3.31,0.00
30.60,-3.32,0.00
30.60,-3.32,0.00
30.61,-3.32,0.00
30.61,-3.32,0.00
30.62,-3.32,0.00
30.62,-3.32,0.00
30.63,-3.33,0.00
30.63,-3.33,0.00
30.64,-3.33,0.00
30.64,-3.33,0.00
30.65,-3.33,0.00
30.65,-3.34,0.00
30.66,-3.34,0.00
30.66,-3.34,0.00
30.67,-3.34,0.00
30.67,-3.34,0.00
30.68,-3.34,0.00
30.68,-3.35,0.00
30.69,-3.35,0.00
30.69,-3.35,0.00
30.70,-3.35,0.00
30.70,-3.35,0.00
30.71,-3.35,0.00
30.71,-3.36,0.00
30.72,-3.36,0.00
30.72,-3.36,0.00
30.73,-3.36,0.00
30.73,-3.36,0.00
30.74,-3.36,0.00
30.74,-3.36,0.00
30.75,-3.37,0.00
30.75,-3.37,0.00
30.75,-3.37,0.00
30.76,-3.37,0.00
30.76,-3.37,0.00
30.77,-3.37,0.00
30.77,-3.38,0.00
30.78,-3.38,0.00
30.78,-3.38,0.00
30.79,-3.38,0.00
30.79,-3.38,0.00
30.80,-3.38,0.00
30.80,-3.39,0.00
30.81,-3.39,0.00
30.81,-3.39,0.00
30.82,-3.39,0.00
30.82,-3.39,0.00
30.83,-3.39,0.00
30.83,-3.39,0.00
30.84,-3.40,0.00
30.84,-3.40,0.00
30.85,-3.40,0.00
30.85,-3.40,0.00
30.86,-3.40,0.00
30.86,-3.40,0.00
30.87,-3.41,0.00
30.87,-3.41,0.00
30.88,-3.41,0.00
30.88,-3.41,0.00
30.89,-3.41,0.00
30.89,-3.41,0.00
30.90,-3.41,0.00
30.90,-3.42,0.00
30.91,-3.42,0.00
30.91,-3.42,0.00
30.92,-3.42,0.00
30.92,-3.42,0.00
30.93,-3.42,0.00
30.93,-3.42,0.00
30.94,-3.43,0.00
30.94,-3.43,0.00
30.95,-3.43,0.00
30.95,-3.43,0.00
30.96,-3.43,0.00
30.96,-3.43,0.00
30.97,-3.43,0.00
30.97,-3.44,0.00
30.98,-3.44,0.00
30.98,-3.44,0.00
30.99,-3.44,0.00
30.99,-3.44,0.00
31.00,-3.44,0.00
31.00,-3.44,0.00
31.01,-3.45,0.00
31.01,-3.45,0.00
31.02,-3.45,0.00
31.02,-3.45,0.00
31.03,-3.45,0.00
31.03,-3.45,0.00
31.04,-3.45,0.00
31.04,-3.46,0.00
31.04,-3.46,0.00
31.05,-3.46,0.00
31.05,-3.46,0.00
31.06,-3.46,0.00
31.06,-3.46,0.00
31.07,-3.46,0.00
31.07,-3.46,0.00
31.08,-3.47,0.00
31.08,-3.47,0.00
31.09,-3.47,0.00
31.09,-3.47,0.00
31.10,-3.47,0.00
31.10,-3.47,0.00
31.11,-3.47,0.00
31.11,-3.47,0.00
31.12,-3.48,0.00
31.12,-3.48,0.00
31.13,-3.48,0.00
31.13,-3.48,0.00
31.14,-3.48,0.00
31.14,-3.48,0.00
31.15,-3.48,0.00
31.15,-3.48,0.00
31.16,-3.49,0.00
31.16,-3.49,0.00
31.17,-3.49,0.00
31.17,-3.49,0.00
31.18,-3.49,0.00
31.18,-3.49,0.00
31.19,-3.49,0.00
31.19,-3.49,0.00
31.20,-3.50,0.00
31.20,-3.50,0.00
31.21,-3.50,0.00
31.21,-3.50,0.00
31.22,-3.50,0.00
31.22,-3.50,0.00
31.23,-3.50,0.00
31.23,-3.50,0.00
31.24,-3.50,0.00
31.24,-3.51,0.00
31.25,-3.51,0.00
31.25,-3.51,0.00
31.26,-3.51,0.00
31.26,-3.51,0.00
31.27,-3.51,0.00
31.27,-3.51,0.00
31.28,-3.51,0.00
31.28,-3.51,0.00
31.29,-3.52,0.00
31.29,-3.52,0.00
31.30,-3.52,0.00
31.30,-3.52,0.00
31.31,-3.52,0.00
31.31,-3.52,0.00
31.32,-3.52,0.00
31.32,-3.52,0.00
31.33,-3.52,0.00
31.33,-3.52,0.00
31.34,-3.53,0.00
31.34,-3.53,0.00
31.35,-3.53,0.00
31.35,-3.53,0.00
31.36,-3.53,0.00
31.36,-3.53,0.00
31.37,-3.53,0.00
31.37,-3.53,0.00
31.38,-3.53,0.00
31.38,-3.53,0.00
31.39,-3.54,0.00
31.39,-3.54,0.00
31.40,-3.54,0.00
31.41,-3.54,0.00
31.41,-3.54,0.00
31.42,-3.54,0.00
31.42,-3.54,0.00
31.43,-3.54,0.00
31.43,-3.54,0.00
31.44,-3.54,0.00
31.44,-3.55,0.00
31.45,-3.55,0.00
31.45,-3.55,0.00
31.46,-3.55,0.00
31.46,-3.55,0.00
31.47,-3.55,0.00
31.47,-3.55,0.00
31.48,-3.55,0.00
31.48,-3.55,0.00
31.49,-3.55,0.00
31.49,-3.55,0.00
31.50,-3.55,0.00
31.50,-3.56,0.00
31.51,-3.56,0.00
31.51,-3.56,0.00
31.52,-3.56,0.00
31.52,-3.56,0.00
31.53,-3.56,0.00
31.53,-3.56,0.00
31.54,-3.56,0.00
31.54,-3.56,0.00
31.55,-3.56,0.00
31.55,-3.56,0.00
31.56,-3.56,0.00
31.56,-3.57,0.00
31.57,-3.57,0.00
31.57,-3.57,0.00
31.58,-3.57,0.00
31.58,-3.57,0.00
31.59,-3.57,0.00
31.59,-3.57,0.00
31.60,-3.57,0.00
31.60,-3.57,0.00
31.61,-3.57,0.00
31.61,-3.57,0.00
31.62,-3.57,0.00
31.62,-3.57,0.00
31.63,-3.58,0.00
31.63,-3.58,0.00
31.64,-3.58,0.00
31.64,-3.58,0.00
31.65,-3.58,0.00
31.65,-3.58,0.00
31.66,-3.58,0.00
31.66,-3.58,0.00
31.67,-3.58,0.00
31.67,-3.58,0.00
31.68,-3.58,0.00
31.68,-3.58,0.00
31.69,-3.58,0.00
31.69,-3.58,0.00
31.70,-3.58,0.00
31.70,-3.58,0.00
31.71,-3.59,0.00
31.71,-3.59,0.00
31.72,-3.59,0.00
31.72,-3.59,0.00
31.73,-3.59,0.00
31.73,-3.59,0.00
31.74,-3.59,0.00
31.75,-3.59,0.00
31.75,-3.59,0.00
31.76,-3.59,0.00
31.76,-3.59,0.00
31.77,-3.59,0.00
31.77,-3.59,0.00
31.78,-3.59,0.00
31.78,-3.59,0.00
31.79,-3.59,0.00
31.79,-3.59,0.00
31.80,-3.59,0.00
31.80,-3.60,0.00
31.81,-3.60,0.00
31.81,-3.60,0.00
31.82,-3.60,0.00
31.82,-3.60,0.00
31.83,-3.60,0.00
31.83,-3.60,0.00
31.84,-3.60,0.00
31.84,-3.60,0.00
31.85,-3.60,0.00
31.85,-3.60,0.00
31.86,-3.60,0.00
31.86,-3.60,0.00
31.87,-3.60,0.00
31.87,-3.60,0.00
31.88,-3.60,0.00
31.88,-3.60,0.00
31.89,-3.60,0.00
31.89,-3.60,0.00
31.90,-3.60,0.00
31.90,-3.60,0.00
31.91,-3.60,0.00
31.91,-3.60,0.00
31.92,-3.61,0.00
31.92,-3.61,0.00
31.93,-3.61,0.00
31.93,-3.61,0.00
31.94,-3.61,0.00
31.94,-3.61,0.00
31.95,-3.61,0.00
31.95,-3.61,0.00
31.96,-3.61,0.00
31.96,-3.61,0.00
31.97,-3.61,0.00
31.98,-3.61,0.00
31.98,-3.61,0.00
31.99,-3.61,0.00
31.99,-3.61,0.00
32.00,-3.61,0.00
32.00,-3.61,0.00
32.01,-3.61,0.00
32.01,-3.61,0.00
32.02,-3.61,0.00
32.02,-3.61,0.00
32.03,-3.61,0.00
32.03,-3.61,0.00
32.04,-3.61,0.00
32.04,-3.61,0.00
32.05,-3.61,0.00
32.05,-3.61,0.00
32.06,-3.61,0.00
32.06,-3.61,0.00
32.07,-3.61,0.00
32.07,-3.61,0.00
32.08,-3.61,0.00
32.08,-3.61,0.00
32.09,-3.61,0.00
32.09,-3.61,0.00
32.10,-3.61,0.00
32.10,-3.61,0.00
32.11,-3.61,0.00
32.11,-3.61,0.00
32.12,-3.61,0.00
32.12,-3.61,0.00
32.13,-3.62,0.00
32.13,-3.62,0.00
32.14,-3.62,0.00
32.14,-3.62,0.00
32.15,-3.62,0.00
32.15,-3.62,0.00
32.16,-3.62,0.00
32.16,-3.62,0.00
32.17,-3.62,0.00
32.18,-3.62,0.00
32.18,-3.62,0.00
32.19,-3.62,0.00
32.19,-3.62,0.00
32.20,-3.62,0.00
32.20,-3.62,0.00
32.21,-3.62,0.00
32.21,-3.62,0.00
32.22,-3.62,0.00
32.22,-3.62,0.00
32.23,-3.62,0.00
32.23,-3.62,0.00
32.24,-3.62,0.00
32.24,-3.62,0.00
32.25,-3.62,0.00
32.25,-3.62,0.00
32.26,-3.62,0.00
32.26,-3.62,0.00
32.27,-3.62,0.00
32.27,-3.62,0.00
32.28,-3.62,0.00
32.28,-3.62,0.00
32.29,-3.62,0.00
32.29,-3.62,0.00
32.30,-3.62,0.00
32.30,-3.62,0.00
32.31,-3.62,0.00
32.31,-3.62,0.00
32.32,-3.62,0.00
32.32,-3.62,0.00
32.33,-3.61,0.00
32.33,-3.61,0.00
32.34,-3.61,0.00
32.34,-3.61,0.00
32.35,-3.61,0.00
32.35,-3.61,0.00
32.36,-3.61,0.00
32.36,-3.61,0.00
32.37,-3.61,0.00
32.38,-3.61,0.00
32.38,-3.61,0.00
32.39,-3.61,0.00
32.39,-3.61,0.00
32.40,-3.61,0.00
32.40,-3.61,0.00
32.41,-3.61,0.00
32.41,-3.61,0.00
32.42,-3.61,0.00
32.42,-3.61,0.00
32.43,-3.61,0.00
32.43,-3.61,0.00
32.44,-3.61,0.00
32.44,-3.61,0.00
32.45,-3.61,0.00
32.45,-3.61,0.00
32.46,-3.61,0.00
32.46,-3.61,0.00
32.47,-3.61,0.00
32.47,-3.61,0.00
32.48,-3.61,0.00
32.48,-3.61,0.00
32.49,-3.61,0.00
32.49,-3.61,0.00
32.50,-3.61,0.00
32.50,-3.61,0.00
32.51,-3.61,0.00
32.51,-3.61,0.00
32.52,-3.61,0.00
32.52,-3.61,0.00
32.53,-3.61,0.00
32.53,-3.61,0.00
32.54,-3.61,0.00
32.54,-3.60,0.00
32.55,-3.60,0.00
32.55,-3.60,0.00
32.56,-3.60,0.00
32.56,-3.60,0.00
32.57,-3.60,0.00
32.57,-3.60,0.00
32.58,-3.60,0.00
32.59,-3.60,0.00
32.59,-3.60,0.00
32.60,-3.60,0.00
32.60,-3.60,0.00
32.61,-3.60,0.00
32.61,-3.60,0.00
32.62,-3.60,0.00
32.62,-3.60,0.00
32.63,-3.60,0.00
32.63,-3.60,0.00
32.64,-3.60,0.00
32.64,-3.60,0.00
32.65,-3.60,0.00
32.65,-3.60,0.00
32.66,-3.60,0.00
32.66,-3.60,0.00
32.67,-3.59,0.00
32.67,-3.59,0.00
32.68,-3.59,0.00
32.68,-3.59,0.00
32.69,-3.59,0.00
32.69,-3.59,0.00
32.70,-3.59,0.00
32.70,-3.59,0.00
32.71,-3.59,0.00
32.71,-3.59,0.00
32.72,-3.59,0.00
32.72,-3.59,0.00
32.73,-3.59,0.00
32.73,-3.59,0.00
32.74,-3.59,0.00
32.74,-3.59,0.00
32.75,-3.59,0.00
32.75,-3.59,0.00
32.76,-3.58,0.00
32.76,-3.58,0.00
32.77,-3.58,0.00
32.77,-3.58,0.00
32.78,-3.58,0.00
32.78,-3.58,0.00
32.79,-3.58,0.00
32.79,-3.58,0.00
32.80,-3.58,0.00
32.80,-3.58,0.00
32.81,-3.58,0.00
32.81,-3.58,0.00
32.82,-3.58,0.00
32.83,-3.58,0.00
32.83,-3.58,0.00
32.84,-3.57,0.00
32.84,-3.57,0.00
32.85,-3.57,0.00
32.85,-3.57,0.00
32.86,-3.57,0.00
32.86,-3.57,0.00
32.87,-3.57,0.00
32.87,-3.57,0.00
32.88,-3.57,0.00
32.88,-3.57,0.00
32.89,-3.57,0.00
32.89,-3.57,0.00
32.90,-3.57,0.00
32.90,-3.57,0.00
32.91,-3.56,0.00
32.91,-3.56,0.00
32.92,-3.56,0.00
32.92,-3.56,0.00
32.93,-3.56,0.00
32.93,-3.56,0.00
32.94,-3.56,0.00
32.94,-3.56,0.00
32.95,-3.56,0.00
32.95,-3.56,0.00
32.96,-3.56,0.00
32.96,-3.56,0.00
32.97,-3.56,0.00
32.97,-3.55,0.00
32.98,-3.55,0.00
32.98,-3.55,0.00
32.99,-3.55,0.00
32.99,-3.55,0.00
33.00,-3.55,0.00
33.00,-3.55,0.00
33.01,-3.55,0.00
33.01,-3.55,0.00
33.02,-3.55,0.00
33.02,-3.55,0.00
33.03,-3.55,0.00
33.03,-3.54,0.00
33.04,-3.54,0.00
33.04,-3.54,0.00
33.05,-3.54,0.00
33.05,-3.54,0.00
33.06,-3.54,0.00
33.06,-3.54,0.00
33.07,-3.54,0.00
33.07,-3.54,0.00
33.08,-3.54,0.00
33.08,-3.53,0.00
33.09,-3.53,0.00
33.09,-3.53,0.00
33.10,-3.53,0.00
33.10,-3.53,0.00
33.11,-3.53,0.00
33.11,-3.53,0.00
33.12,-3.53,0.00
33.12,-3.53,0.00
33.13,-3.53,0.00
33.13,-3.53,0.00
33.14,-3.52,0.00
33.14,-3.52,0.00
33.15,-3.52,0.00
33.15,-3.52,0.00
33.16,-3.52,0.00
33.16,-3.52,0.00
33.17,-3.52,0.00
33.17,-3.52,0.00
33.18,-3.52,0.00
33.18,-3.52,0.00
33.19,-3.51,0.00
33.19,-3.51,0.00
33.20,-3.51,0.00
33.20,-3.51,0.00
33.21,-3.51,0.00
33.21,-3.51,0.00
33.22,-3.51,0.00
