33.43,-3.46,0.00
33.43,-3.46,0.00
33.44,-3.46,0.00
33.44,-3.45,0.00
33.45,-3.45,0.00
33.45,-3.45,0.00
33.46,-3.45,0.00
33.46,-3.45,0.00
33.47,-3.45,0.00
33.47,-3.45,0.00
33.48,-3.45,0.00
33.48,-3.44,0.00
33.49,-3.44,0.00
33.49,-3.44,0.00
33.50,-3.44,0.00
33.50,-3.44,0.00
33.51,-3.44,0.00
33.51,-3.44,0.00
33.52,-3.43,0.00
33.52,-3.43,0.00
33.53,-3.43,0.00
33.53,-3.43,0.00
33.54,-3.43,0.00
33.54,-3.43,0.00
33.55,-3.43,0.00
33.55,-3.43,0.00
33.56,-3.42,0.00
33.56,-3.42,0.00
33.57,-3.42,0.00
33.57,-3.42,0.00
33.57,-3.42,0.00
33.58,-3.42,0.00
33.58,-3.42,0.00
33.59,-3.41,0.00
33.59,-3.41,0.00
33.60,-3.41,0.00
33.60,-3.41,0.00
33.61,-3.41,0.00
33.61,-3.41,0.00
33.62,-3.41,0.00
33.62,-3.40,0.00
33.63,-3.40,0.00
33.63,-3.40,0.00
33.64,-3.40,0.00
33.64,-3.40,0.00
33.65,-3.40,0.00
33.65,-3.40,0.00
33.66,-3.39,0.00
33.66,-3.39,0.00
33.67,-3.39,0.00
33.67,-3.39,0.00
33.68,-3.39,0.00
33.68,-3.39,0.00
33.69,-3.38,0.00
33.69,-3.38,0.00
33.70,-3.38,0.00
33.70,-3.38,0.00
33.71,-3.38,0.00
33.71,-3.38,0.00
33.72,-3.38,0.00
33.72,-3.37,0.00
33.73,-3.37,0.00
33.73,-3.37,0.00
33.74,-3.37,0.00
33.74,-3.37,0.00
33.75,-3.37,0.00
33.75,-3.37,0.00
33.76,-3.36,0.00
33.76,-3.36,0.00
33.77,-3.36,0.00
33.77,-3.36,0.00
33.77,-3.36,0.00
33.78,-3.36,0.00
33.78,-3.35,0.00
33.79,-3.35,0.00
33.79,-3.35,0.00
33.80,-3.35,0.00
33.80,-3.35,0.00
33.81,-3.35,0.00
33.81,-3.34,0.00
33.82,-3.34,0.00
33.82,-3.34,0.00
33.83,-3.34,0.00
33.83,-3.34,0.00
33.84,-3.34,0.00
33.84,-3.33,0.00
33.85,-3.33,0.00
33.85,-3.33,0.00
