16.02,0.90,0.00
16.02,0.90,0.00
16.03,0.90,0.00
16.03,0.90,0.00
16.04,0.90,0.00
16.04,0.90,0.00
16.05,0.90,0.00
16.05,0.90,0.00
16.06,0.90,0.00
16.06,0.90,0.00
16.07,0.90,0.00
16.07,0.90,0.00
16.08,0.90,0.00
16.08,0.90,0.00
16.09,0.90,0.00
16.09,0.90,0.00
16.10,0.90,0.00
16.10,0.90,0.00
16.11,0.90,0.00
16.11,0.90,0.00
16.12,0.90,0.00
16.12,0.90,0.00
16.13,0.90,0.00
16.13,0.90,0.00
16.14,0.90,0.00
16.14,0.90,0.00
16.15,0.90,0.00
16.15,0.90,0.00
16.16,0.90,0.00
16.17,0.90,0.00
16.17,0.90,0.00
16.18,0.90,0.00
16.18,0.90,0.00
16.19,0.90,0.00
16.19,0.90,0.00
16.20,0.90,0.00
16.20,0.90,0.00
16.21,0.90,0.00
16.21,0.90,0.00
16.22,0.90,0.00
16.22,0.90,0.00
16.23,0.90,0.00
16.23,0.90,0.00
16.24,0.90,0.00
16.24,0.90,0.00
16.25,0.90,0.00
16.25,0.90,0.00
16.26,0.90,0.00
16.26,0.90,0.00
16.27,0.90,0.00
16.27,0.90,0.00
16.28,0.90,0.00
16.28,0.90,0.00
16.29,0.90,0.00
16.29,0.90,0.00
16.30,0.90,0.00
16.30,0.90,0.00
16.31,0.90,0.00
16.31,0.90,0.00
16.32,0.90,0.00
16.32,0.90,0.00
16.33,0.90,0.00
16.33,0.90,0.00
16.34,0.90,0.00
16.34,0.90,0.00
16.35,0.90,0.00
16.35,0.90,0.00
16.36,0.90,0.00
16.36,0.90,0.00
16.37,0.90,0.00
16.37,0.90,0.00
16.38,0.90,0.00
16.38,0.90,0.00
16.39,0.90,0.00
16.39,0.90,0.00
16.40,0.90,0.00
16.40,0.90,0.00
16.41,0.90,0.00
16.41,0.90,0.00
16.42,0.90,0.00
16.42,0.90,0.00
16.43,0.90,0.00
16.43,0.90,0.00
16.44,0.90,0.00
16.44,0.90,0.00
16.45,0.90,0.00
16.45,0.90,0.00
16.46,0.90,0.00
16.46,0.90,0.00
16.47,0.90,0.00
16.47,0.90,0.00
16.48,0.90,0.00
16.48,0.90,0.00
16.49,0.90,0.00
16.49,0.90,0.00
16.50,0.90,0.00
16.50,0.90,0.00
16.51,0.90,0.00
16.51,0.90,0.00
16.52,0.90,0.00
16.52,0.90,0.00
