7.42,-19.66,0.00
7.49,-19.67,0.00
7.55,-19.68,0.00
7.62,-19.69,0.00
7.68,-19.70,0.00
7.75,-19.71,0.00
7.81,-19.72,0.00
7.88,-19.73,0.00
7.95,-19.74,0.00
8.01,-19.76,0.00
8.08,-19.77,0.00
8.14,-19.78,0.00
8.21,-19.79,0.00
8.27,-19.80,0.00
8.34,-19.81,0.00
8.40,-19.82,0.00
8.47,-19.83,0.00
8.54,-19.84,0.00
8.60,-19.84,0.00
8.67,-19.85,0.00
8.74,-19.86,0.00
8.80,-19.86,0.00
8.87,-19.86,0.00
8.93,-19.87,0.00
9.00,-19.87,0.00
9.07,-19.87,0.00
9.13,-19.87,0.00
9.20,-19.86,0.00
9.27,-19.86,0.00
9.33,-19.86,0.00
9.40,-19.85,0.00
9.47,-19.85,0.00
9.53,-19.84,0.00
9.60,-19.83,0.00
9.66,-19.82,0.00
9.73,-19.80,0.00
9.79,-19.79,0.00
9.86,-19.77,0.00
9.92,-19.76,0.00
9.99,-19.74,0.00
10.05,-19.73,0.00
10.12,-19.71,0.00
10.18,-19.69,0.00
10.25,-19.67,0.00
10.31,-19.66,0.00
10.38,-19.64,0.00
10.44,-19.63,0.00
10.51,-19.62,0.00
10.57,-19.61,0.00
10.64,-19.60,0.00
10.70,-19.59,0.00
10.77,-19.57,0.00
10.83,-19.56,0.00
10.90,-19.54,0.00
10.96,-19.53,0.00
11.03,-19.51,0.00
11.09,-19.50,0.00
11.16,-19.49,0.00
11.22,-19.48,0.00
11.29,-19.47,0.00
11.36,-19.46,0.00
11.42,-19.46,0.00
11.49,-19.45,0.00
11.56,-19.44,0.00
11.62,-19.44,0.00
11.69,-19.43,0.00
11.75,-19.42,0.00
11.82,-19.41,0.00
11.89,-19.40,0.00
11.95,-19.39,0.00
12.02,-19.37,0.00
12.08,-19.36,0.00
12.14,-19.34,0.00
12.21,-19.32,0.00
12.27,-19.29,0.00
12.33,-19.27,0.00
12.39,-19.25,0.00
12.46,-19.22,0.00
12.52,-19.20,0.00
12.58,-19.18,0.00
12.64,-19.16,0.00
12.71,-19.14,0.00
12.77,-19.12,0.00
12.83,-19.10,0.00
12.90,-19.07,0.00
12.96,-19.05,0.00
13.02,-19.03,0.00
13.08,-19.00,0.00
13.15,-18.98,0.00
13.21,-18.95,0.00
13.27,-18.93,0.00
13.33,-18.90,0.00
13.39,-18.87,0.00
13.45,-18.85,0.00
13.51,-18.82,0.00
13.58,-18.80,0.00
13.64,-18.78,0.00
13.70,-18.75,0.00
13.76,-18.74,0.00
13.83,-18.72,0.00
13.89,-18.70,0.00
13.96,-18.68,0.00
14.02,-18.66,0.00
14.09,-18.65,0.00
14.15,-18.63,0.00
14.21,-18.61,0.00
14.28,-18.58,0.00
14.34,-18.56,0.00
14.40,-18.54,0.00
14.46,-18.51,0.00
14.52,-18.49,0.00
14.59,-18.47,0.00
14.65,-18.45,0.00
14.71,-18.43,0.00
14.78,-18.41,0.00
14.84,-18.39,0.00
14.90,-18.37,0.00
14.97,-18.35,0.00
15.03,-18.33,0.00
15.10,-18.31,0.00
15.16,-18.30,0.00
15.23,-18.28,0.00
15.29,-18.26,0.00
15.35,-18.25,0.00
15.42,-18.23,0.00
15.48,-18.22,0.00
15.55,-18.20,0.00
15.61,-18.19,0.00
15.68,-18.17,0.00
15.74,-18.16,0.00
15.81,-18.15,0.00
15.88,-18.14,0.00
15.94,-18.13,0.00
16.01,-18.13,0.00
16.07,-18.12,0.00
16.14,-18.11,0.00
16.21,-18.11,0.00
16.27,-18.10,0.00
16.34,-18.10,0.00
16.41,-18.09,0.00
16.47,-18.09,0.00
16.54,-18.09,0.00
16.61,-18.09,0.00
16.67,-18.09,0.00
16.74,-18.10,0.00
16.81,-18.10,0.00
16.87,-18.11,0.00
16.94,-18.11,0.00
17.00,-18.12,0.00
-2.90,-19.92,0.00
-2.83,-19.94,0.00
-2.77,-19.96,0.00
-2.70,-19.98,0.00
-2.64,-20.00,0.00
-2.57,-20.03,0.00
-2.51,-20.05,0.00
-2.44,-20.07,0.00
-2.38,-20.09,0.00
-2.31,-20.11,0.00
-2.25,-20.13,0.00
-2.18,-20.15,0.00
-2.12,-20.16,0.00
-2.05,-20.18,0.00
-1.98,-20.19,0.00
-1.92,-20.20,0.00
-1.85,-20.21,0.00
-1.78,-20.22,0.00
-1.71,-20.23,0.00
-1.64,-20.24,0.00
-1.58,-20.24,0.00
-1.51,-20.25,0.00
-1.44,-20.26,0.00
-1.37,-20.27,0.00
-1.31,-20.28,0.00
-1.24,-20.30,0.00
-1.17,-20.31,0.00
-1.11,-20.32,0.00
-1.04,-20.34,0.00
-0.97,-20.35,0.00
-0.91,-20.36,0.00
-0.84,-20.37,0.00
-0.77,-20.38,0.00
-0.70,-20.39,0.00
-0.64,-20.41,0.00
-0.57,-20.42,0.00
-0.50,-20.43,0.00
-0.44,-20.45,0.00
-0.37,-20.47,0.00
-0.30,-20.48,0.00
-0.24,-20.50,0.00
-0.17,-20.51,0.00
-0.10,-20.53,0.00
-0.04,-20.55,0.00
0.03,-20.56,0.00
0.09,-20.58,0.00
0.16,-20.59,0.00
0.23,-20.60,0.00
0.30,-20.61,0.00
0.36,-20.62,0.00
0.43,-20.63,0.00
0.50,-20.63,0.00
0.57,-20.64,0.00
0.64,-20.64,0.00
0.70,-20.65,0.00
0.77,-20.65,0.00
0.84,-20.66,0.00
0.91,-20.66,0.00
0.98,-20.67,0.00
1.04,-20.67,0.00
1.11,-20.67,0.00
1.18,-20.67,0.00
1.25,-20.68,0.00
1.32,-20.68,0.00
1.38,-20.69,0.00
1.45,-20.69,0.00
1.52,-20.70,0.00
1.59,-20.70,0.00
1.66,-20.71,0.00
1.72,-20.71,0.00
1.79,-20.72,0.00
1.86,-20.72,0.00
1.93,-20.73,0.00
2.00,-20.74,0.00
2.06,-20.74,0.00
2.13,-20.75,0.00
2.20,-20.75,0.00
2.27,-20.76,0.00
2.34,-20.76,0.00
2.40,-20.77,0.00
2.47,-20.77,0.00
2.54,-20.78,0.00
2.61,-20.79,0.00
2.68,-20.79,0.00
2.74,-20.79,0.00
2.81,-20.80,0.00
2.88,-20.80,0.00
2.95,-20.79,0.00
3.02,-20.79,0.00
3.09,-20.79,0.00
3.15,-20.78,0.00
3.22,-20.78,0.00
3.29,-20.78,0.00
3.36,-20.78,0.00
3.43,-20.78,0.00
3.49,-20.78,0.00
3.56,-20.78,0.00
3.63,-20.78,0.00
3.70,-20.78,0.00
3.77,-20.78,0.00
3.84,-20.78,0.00
3.90,-20.78,0.00
3.97,-20.79,0.00
4.04,-20.79,0.00
4.11,-20.79,0.00
4.18,-20.80,0.00
4.24,-20.81,0.00
4.31,-20.81,0.00
4.38,-20.82,0.00
4.45,-20.83,0.00
4.51,-20.84,0.00
4.58,-20.85,0.00
4.65,-20.87,0.00
4.71,-20.88,0.00
4.78,-20.90,0.00
4.85,-20.91,0.00
4.92,-20.92,0.00
4.98,-20.93,0.00
5.05,-20.94,0.00
5.12,-20.95,0.00
5.19,-20.96,0.00
5.25,-20.97,0.00
5.32,-20.98,0.00
5.39,-20.99,0.00
5.45,-21.00,0.00
5.52,-21.01,0.00
5.59,-21.02,0.00
5.66,-21.03,0.00
5.73,-21.03,0.00
5.79,-21.04,0.00
5.86,-21.05,0.00
5.93,-21.05,0.00
6.00,-21.05,0.00
6.07,-21.06,0.00
6.13,-21.06,0.00
6.20,-21.06,0.00
6.27,-21.06,0.00
6.34,-21.06,0.00
6.41,-21.06,0.00
6.48,-21.06,0.00
6.54,-21.06,0.00
6.61,-21.06,0.00
6.68,-21.06,0.00
6.75,-21.06,0.00
6.82,-21.06,0.00
6.88,-21.06,0.00
6.95,-21.06,0.00
7.02,-21.06,0.00
7.09,-21.06,0.00
7.16,-21.06,0.00
7.23,-21.06,0.00
7.29,-21.06,0.00
7.36,-21.06,0.00
7.43,-21.06,0.00
7.50,-21.06,0.00
7.57,-21.05,0.00
7.63,-21.05,0.00
7.70,-21.04,0.00
7.77,-21.04,0.00
7.84,-21.03,0.00
7.91,-21.03,0.00
7.97,-21.02,0.00
8.04,-21.02,0.00
8.11,-21.01,0.00
8.18,-21.01,0.00
8.25,-21.00,0.00
8.31,-21.00,0.00
8.38,-20.99,0.00
8.45,-20.99,0.00
8.52,-20.98,0.00
8.59,-20.97,0.00
8.65,-20.97,0.00
8.72,-20.96,0.00
8.79,-20.96,0.00
8.86,-20.95,0.00
8.93,-20.95,0.00
8.99,-20.94,0.00
9.06,-20.94,0.00
9.13,-20.93,0.00
9.20,-20.93,0.00
9.27,-20.93,0.00
9.34,-20.93,0.00
9.40,-20.93,0.00
9.47,-20.93,0.00
9.54,-20.93,0.00
9.61,-20.93,0.00
9.68,-20.93,0.00
9.74,-20.93,0.00
9.81,-20.92,0.00
9.88,-20.92,0.00
9.95,-20.91,0.00
10.02,-20.91,0.00
10.08,-20.90,0.00
10.15,-20.89,0.00
10.22,-20.89,0.00
10.29,-20.88,0.00
10.36,-20.88,0.00
10.42,-20.87,0.00
10.49,-20.87,0.00
10.56,-20.86,0.00
10.63,-20.86,0.00
10.70,-20.85,0.00
10.76,-20.85,0.00
10.83,-20.84,0.00
10.90,-20.83,0.00
10.97,-20.82,0.00
11.03,-20.81,0.00
11.10,-20.79,0.00
11.17,-20.78,0.00
11.23,-20.76,0.00
11.30,-20.75,0.00
11.37,-20.73,0.00
11.43,-20.72,0.00
11.50,-20.70,0.00
11.57,-20.69,0.00
11.63,-20.67,0.00
11.70,-20.66,0.00
11.77,-20.64,0.00
11.83,-20.63,0.00
11.90,-20.61,0.00
11.96,-20.59,0.00
12.03,-20.57,0.00
12.09,-20.54,0.00
12.16,-20.52,0.00
12.22,-20.49,0.00
12.28,-20.47,0.00
12.34,-20.44,0.00
12.41,-20.41,0.00
12.47,-20.38,0.00
12.53,-20.36,0.00
12.59,-20.33,0.00
12.66,-20.30,0.00
12.72,-20.27,0.00
12.78,-20.25,0.00
12.84,-20.22,0.00
12.91,-20.19,0.00
12.97,-20.16,0.00
13.03,-20.14,0.00
13.09,-20.11,0.00
13.15,-20.08,0.00
13.22,-20.05,0.00
13.28,-20.02,0.00
13.34,-19.99,0.00
13.40,-19.96,0.00
13.46,-19.93,0.00
13.52,-19.90,0.00
13.58,-19.87,0.00
13.64,-19.84,0.00
13.71,-19.81,0.00
13.77,-19.78,0.00
13.83,-19.75,0.00
13.89,-19.73,0.00
13.95,-19.70,0.00
14.02,-19.67,0.00
14.08,-19.64,0.00
14.14,-19.62,0.00
14.21,-19.59,0.00
14.27,-19.57,0.00
14.33,-19.54,0.00
14.40,-19.52,0.00
14.46,-19.49,0.00
14.53,-19.47,0.00
14.59,-19.45,0.00
14.65,-19.43,0.00
14.72,-19.40,0.00
14.78,-19.38,0.00
14.85,-19.36,0.00
14.91,-19.34,0.00
14.98,-19.31,0.00
15.04,-19.29,0.00
15.10,-19.27,0.00
15.17,-19.25,0.00
15.23,-19.22,0.00
15.30,-19.20,0.00
15.36,-19.18,0.00
15.43,-19.16,0.00
15.49,-19.14,0.00
15.56,-19.12,0.00
15.62,-19.10,0.00
15.69,-19.08,0.00
15.76,-19.07,0.00
15.82,-19.05,0.00
15.89,-19.03,0.00
15.95,-19.01,0.00
16.02,-19.00,0.00
16.09,-18.98,0.00
16.15,-18.97,0.00
16.22,-18.95,0.00
16.29,-18.94,0.00
16.35,-18.93,0.00
16.42,-18.92,0.00
16.49,-18.91,0.00
16.56,-18.90,0.00
16.62,-18.89,0.00
16.69,-18.89,0.00
16.76,-18.88,0.00
16.83,-18.88,0.00
16.90,-18.87,0.00
16.96,-18.87,0.00
17.03,-18.87,0.00
