-3.42,-18.04,0.00
-3.34,-18.06,0.00
-3.27,-18.08,0.00
-3.19,-18.10,0.00
-3.11,-18.12,0.00
-3.03,-18.14,0.00
-2.96,-18.16,0.00
-2.88,-18.17,0.00
-2.80,-18.18,0.00
-2.72,-18.20,0.00
-2.64,-18.21,0.00
-2.56,-18.22,0.00
-2.48,-18.23,0.00
-2.40,-18.24,0.00
-2.32,-18.24,0.00
-2.24,-18.25,0.00
-2.16,-18.26,0.00
-2.08,-18.26,0.00
-2.00,-18.27,0.00
-1.92,-18.28,0.00
-1.85,-18.28,0.00
-1.77,-18.29,0.00
-1.69,-18.30,0.00
-1.61,-18.31,0.00
-1.53,-18.32,0.00
-1.45,-18.33,0.00
-1.37,-18.34,0.00
-1.29,-18.36,0.00
-1.21,-18.37,0.00
-1.13,-18.39,0.00
-1.06,-18.40,0.00
-0.98,-18.42,0.00
-0.90,-18.43,0.00
-0.82,-18.45,0.00
-0.74,-18.46,0.00
-0.66,-18.48,0.00
-0.58,-18.49,0.00
-0.51,-18.51,0.00
-0.43,-18.53,0.00
-0.35,-18.56,0.00
-0.28,-18.58,0.00
-0.20,-18.60,0.00
-0.12,-18.63,0.00
-0.05,-18.65,0.00
0.03,-18.67,0.00
0.11,-18.69,0.00
0.18,-18.71,0.00
0.26,-18.73,0.00
0.34,-18.76,0.00
0.41,-18.78,0.00
0.49,-18.80,0.00
0.57,-18.82,0.00
0.65,-18.84,0.00
0.72,-18.86,0.00
0.80,-18.87,0.00
0.88,-18.89,0.00
0.96,-18.91,0.00
1.04,-18.92,0.00
1.12,-18.93,0.00
1.20,-18.94,0.00
1.28,-18.95,0.00
1.35,-18.96,0.00
1.43,-18.97,0.00
1.51,-18.97,0.00
1.59,-18.98,0.00
1.67,-18.99,0.00
1.75,-18.99,0.00
1.83,-18.99,0.00
1.91,-18.99,0.00
1.99,-18.99,0.00
2.07,-18.99,0.00
2.15,-18.99,0.00
2.23,-18.99,0.00
2.31,-18.99,0.00
2.39,-18.99,0.00
2.47,-18.99,0.00
2.55,-18.99,0.00
2.63,-18.99,0.00
2.71,-18.99,0.00
2.79,-18.99,0.00
2.87,-18.99,0.00
2.95,-18.99,0.00
3.03,-18.99,0.00
3.11,-18.99,0.00
3.19,-18.99,0.00
3.27,-18.99,0.00
3.35,-18.99,0.00
3.43,-18.99,0.00
3.51,-18.99,0.00
3.59,-18.99,0.00
3.67,-18.99,0.00
3.75,-18.99,0.00
3.83,-18.99,0.00
3.91,-18.99,0.00
3.99,-19.00,0.00
4.07,-19.00,0.00
4.15,-19.01,0.00
4.23,-19.02,0.00
4.31,-19.03,0.00
4.39,-19.04,0.00
4.47,-19.06,0.00
4.54,-19.08,0.00
4.62,-19.09,0.00
4.70,-19.11,0.00
4.78,-19.13,0.00
4.85,-19.15,0.00
4.93,-19.17,0.00
5.01,-19.19,0.00
5.09,-19.21,0.00
5.16,-19.23,0.00
5.24,-19.25,0.00
5.32,-19.27,0.00
5.40,-19.29,0.00
5.47,-19.31,0.00
5.55,-19.33,0.00
5.63,-19.35,0.00
5.71,-19.37,0.00
5.78,-19.38,0.00
5.86,-19.40,0.00
5.94,-19.41,0.00
6.02,-19.42,0.00
6.10,-19.43,0.00
6.18,-19.44,0.00
6.26,-19.45,0.00
6.34,-19.47,0.00
6.42,-19.48,0.00
6.50,-19.49,0.00
6.57,-19.51,0.00
6.65,-19.52,0.00
6.73,-19.53,0.00
6.81,-19.55,0.00
6.89,-19.56,0.00
6.97,-19.58,0.00
7.05,-19.59,0.00
7.12,-19.61,0.00
7.20,-19.62,0.00
7.28,-19.64,0.00
7.36,-19.65,0.00
7.44,-19.66,0.00
7.52,-19.67,0.00
7.60,-19.69,0.00
7.68,-19.70,0.00
7.75,-19.71,0.00
7.83,-19.73,0.00
7.91,-19.74,0.00
7.99,-19.75,0.00
8.07,-19.77,0.00
8.15,-19.78,0.00
8.23,-19.79,0.00
8.31,-19.81,0.00
8.39,-19.82,0.00
8.46,-19.83,0.00
8.54,-19.84,0.00
8.62,-19.85,0.00
8.70,-19.85,0.00
8.78,-19.86,0.00
8.86,-19.86,0.00
8.94,-19.87,0.00
9.02,-19.87,0.00
9.10,-19.87,0.00
9.18,-19.87,0.00
9.26,-19.86,0.00
9.34,-19.86,0.00
9.42,-19.85,0.00
9.50,-19.84,0.00
9.58,-19.83,0.00
9.66,-19.82,0.00
9.74,-19.80,0.00
9.82,-19.78,0.00
9.89,-19.77,0.00
9.97,-19.75,0.00
10.05,-19.73,0.00
10.13,-19.71,0.00
10.20,-19.69,0.00
10.28,-19.67,0.00
10.36,-19.65,0.00
10.44,-19.63,0.00
10.52,-19.62,0.00
10.59,-19.60,0.00
10.67,-19.59,0.00
10.75,-19.58,0.00
10.83,-19.56,0.00
10.91,-19.54,0.00
10.99,-19.52,0.00
11.06,-19.51,0.00
11.14,-19.49,0.00
11.22,-19.48,0.00
11.30,-19.47,0.00
11.38,-19.46,0.00
11.46,-19.45,0.00
11.54,-19.45,0.00
11.62,-19.44,0.00
11.70,-19.43,0.00
11.78,-19.42,0.00
11.86,-19.41,0.00
11.93,-19.39,0.00
12.01,-19.38,0.00
12.09,-19.35,0.00
12.17,-19.33,0.00
12.24,-19.30,0.00
12.32,-19.28,0.00
12.39,-19.25,0.00
12.47,-19.22,0.00
12.54,-19.19,0.00
12.62,-19.17,0.00
12.69,-19.14,0.00
12.77,-19.12,0.00
12.84,-19.09,0.00
12.92,-19.07,0.00
12.99,-19.04,0.00
13.07,-19.01,0.00
13.14,-18.98,0.00
13.22,-18.95,0.00
13.29,-18.92,0.00
13.36,-18.89,0.00
13.44,-18.85,0.00
13.51,-18.82,0.00
13.59,-18.79,0.00
13.66,-18.77,0.00
13.74,-18.74,0.00
13.81,-18.72,0.00
13.89,-18.70,0.00
13.97,-18.68,0.00
14.05,-18.66,0.00
14.12,-18.64,0.00
14.20,-18.61,0.00
14.27,-18.58,0.00
14.35,-18.56,0.00
14.42,-18.53,0.00
14.50,-18.50,0.00
14.57,-18.47,0.00
14.65,-18.45,0.00
14.72,-18.42,0.00
14.80,-18.40,0.00
14.88,-18.38,0.00
14.95,-18.35,0.00
15.03,-18.33,0.00
15.11,-18.31,0.00
15.19,-18.29,0.00
15.26,-18.27,0.00
15.34,-18.25,0.00
15.42,-18.23,0.00
15.50,-18.21,0.00
15.57,-18.20,0.00
15.65,-18.18,0.00
15.73,-18.17,0.00
15.81,-18.15,0.00
15.89,-18.14,0.00
15.97,-18.13,0.00
16.05,-18.12,0.00
16.13,-18.11,0.00
16.21,-18.11,0.00
16.29,-18.10,0.00
16.37,-18.09,0.00
16.45,-18.09,0.00
16.53,-18.09,0.00
16.61,-18.09,0.00
16.69,-18.09,0.00
16.77,-18.10,0.00
16.84,-18.10,0.00
16.92,-18.11,0.00
17.00,-18.12,0.00
17.08,-18.13,0.00
17.16,-18.15,0.00
17.24,-18.16,0.00
17.32,-18.17,0.00
17.40,-18.19,0.00
17.48,-18.20,0.00
17.56,-18.21,0.00
17.63,-18.23,0.00
17.71,-18.24,0.00
17.79,-18.25,0.00
17.87,-18.27,0.00
17.95,-18.29,0.00
18.03,-18.30,0.00
18.10,-18.32,0.00
18.18,-18.34,0.00
18.26,-18.35,0.00
18.34,-18.37,0.00
18.42,-18.38,0.00
