-10.55,0.32,0.00
-10.60,0.28,0.00
-10.66,0.24,0.00
-10.71,0.19,0.00
-10.77,0.15,0.00
-10.82,0.10,0.00
-10.87,0.06,0.00
-10.93,0.01,0.00
-10.98,-0.04,0.00
-11.03,-0.09,0.00
-11.08,-0.14,0.00
-11.12,-0.19,0.00
-11.17,-0.24,0.00
-11.22,-0.29,0.00
-11.27,-0.34,0.00
-11.31,-0.40,0.00
-11.36,-0.45,0.00
-11.40,-0.50,0.00
-11.44,-0.56,0.00
-11.49,-0.61,0.00
-11.53,-0.67,0.00
-11.57,-0.73,0.00
-11.60,-0.79,0.00
-11.64,-0.85,0.00
-11.68,-0.91,0.00
-11.72,-0.96,0.00
-11.75,-1.02,0.00
-11.79,-1.08,0.00
-11.83,-1.14,0.00
-11.87,-1.20,0.00
-11.91,-1.26,0.00
-11.95,-1.31,0.00
-11.99,-1.37,0.00
-12.03,-1.43,0.00
-12.07,-1.49,0.00
-12.11,-1.55,0.00
-12.14,-1.60,0.00
-12.18,-1.66,0.00
-12.22,-1.72,0.00
-12.25,-1.78,0.00
-12.28,-1.85,0.00
-12.32,-1.91,0.00
-12.35,-1.97,0.00
-12.38,-2.03,0.00
-12.41,-2.10,0.00
-12.44,-2.16,0.00
-12.47,-2.22,0.00
-12.50,-2.29,0.00
-12.52,-2.35,0.00
-12.55,-2.42,0.00
-12.58,-2.48,0.00
-12.60,-2.55,0.00
-12.62,-2.61,0.00
-12.64,-2.68,0.00
-12.66,-2.75,0.00
-12.68,-2.82,0.00
-12.69,-2.88,0.00
-12.70,-2.95,0.00
-12.71,-3.02,0.00
-12.72,-3.09,0.00
-12.73,-3.16,0.00
-12.74,-3.23,0.00
-12.75,-3.30,0.00
-12.76,-3.37,0.00
-12.77,-3.44,0.00
-12.78,-3.51,0.00
-12.79,-3.58,0.00
-12.80,-3.65,0.00
-12.81,-3.71,0.00
-12.82,-3.78,0.00
-12.83,-3.85,0.00
-12.83,-3.92,0.00
-12.84,-3.99,0.00
-12.84,-4.06,0.00
-12.85,-4.13,0.00
-12.86,-4.20,0.00
-12.86,-4.27,0.00
-12.87,-4.34,0.00
-12.87,-4.41,0.00
-12.88,-4.48,0.00
-12.88,-4.55,0.00
-12.89,-4.62,0.00
-12.89,-4.69,0.00
-12.90,-4.76,0.00
-12.91,-4.83,0.00
-12.91,-4.90,0.00
-12.91,-4.97,0.00
-12.92,-5.04,0.00
-12.92,-5.11,0.00
-12.92,-5.18,0.00
-12.92,-5.25,0.00
-12.92,-5.32,0.00
-12.92,-5.39,0.00
-12.92,-5.46,0.00
-12.92,-5.53,0.00
-12.92,-5.60,0.00
-12.92,-5.67,0.00
-12.92,-5.74,0.00
-12.92,-5.81,0.00
-12.92,-5.88,0.00
-12.92,-5.95,0.00
-12.92,-6.02,0.00
-12.92,-6.09,0.00
-12.92,-6.16,0.00
-12.92,-6.23,0.00
-12.92,-6.30,0.00
-12.92,-6.37,0.00
-12.91,-6.44,0.00
-12.91,-6.51,0.00
-12.90,-6.58,0.00
-12.90,-6.65,0.00
-12.89,-6.72,0.00
-12.88,-6.79,0.00
-12.87,-6.86,0.00
-12.86,-6.92,0.00
-12.85,-6.99,0.00
-12.84,-7.06,0.00
-12.83,-7.13,0.00
-12.82,-7.20,0.00
-12.81,-7.27,0.00
-12.80,-7.34,0.00
-12.78,-7.41,0.00
-12.77,-7.48,0.00
-12.76,-7.55,0.00
-12.75,-7.61,0.00
-12.73,-7.68,0.00
-12.72,-7.75,0.00
-12.70,-7.82,0.00
-12.69,-7.89,0.00
-12.67,-7.96,0.00
-12.66,-8.03,0.00
-12.65,-8.09,0.00
-12.64,-8.16,0.00
-12.62,-8.23,0.00
-12.61,-8.30,0.00
-12.60,-8.37,0.00
-12.59,-8.44,0.00
-12.58,-8.51,0.00
-12.56,-8.58,0.00
-12.55,-8.64,0.00
-12.53,-8.71,0.00
-12.52,-8.78,0.00
-12.50,-8.85,0.00
-12.48,-8.92,0.00
-12.46,-8.98,0.00
-12.44,-9.05,0.00
-12.42,-9.12,0.00
